time,temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),sunrise (iso8601),sunset (iso8601),shortwave_radiation_sum (MJ/m²),rain_sum (mm),snowfall_sum (cm),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),elevation,city
2020-06-12,32.0,25.8,37.0,30.5,2020-06-12T05:36,2020-06-12T17:21,21.13,0.0,0.0,10.4,21.2,120.0,4.56,0,su
2020-06-13,32.9,25.4,37.0,30.3,2020-06-13T05:36,2020-06-13T17:21,17.31,0.0,0.0,12.4,25.2,108.0,4.0,0,su
2020-06-14,31.3,26.1,37.2,31.3,2020-06-14T05:37,2020-06-14T17:21,15.43,5.5,0.0,12.7,33.5,112.0,3.4,0,su
2020-06-15,32.7,26.8,38.2,32.8,2020-06-15T05:37,2020-06-15T17:21,17.97,1.6,0.0,11.9,28.8,111.0,3.97,0,su
2020-06-16,31.7,26.9,36.1,32.9,2020-06-16T05:37,2020-06-16T17:21,19.03,0.0,0.0,13.8,27.0,118.0,4.21,0,su
2020-06-17,32.6,25.8,36.5,31.2,2020-06-17T05:37,2020-06-17T17:22,19.62,0.0,0.0,13.0,25.6,114.0,4.41,0,su
2020-06-18,32.2,26.7,37.6,31.9,2020-06-18T05:37,2020-06-18T17:22,19.62,0.2,0.0,12.2,30.6,116.0,4.4,0,su
2020-06-19,32.3,26.8,37.3,32.2,2020-06-19T05:38,2020-06-19T17:22,19.86,0.1,0.0,11.9,23.4,126.0,4.47,0,su
2020-06-20,31.5,25.7,34.7,30.2,2020-06-20T05:38,2020-06-20T17:22,16.79,0.0,0.0,10.1,20.9,127.0,3.88,0,su
2020-06-21,32.0,25.9,36.2,30.5,2020-06-21T05:38,2020-06-21T17:22,14.01,0.0,0.0,13.5,24.8,100.0,3.45,0,su
2020-06-22,32.0,26.8,36.2,32.2,2020-06-22T05:38,2020-06-22T17:23,13.08,0.1,0.0,10.3,18.7,119.0,3.33,0,su
2020-06-23,32.0,25.7,36.2,30.1,2020-06-23T05:39,2020-06-23T17:23,20.84,0.0,0.0,11.3,21.6,119.0,4.58,0,su
2020-06-24,32.1,25.8,37.0,30.4,2020-06-24T05:39,2020-06-24T17:23,20.01,0.0,0.0,9.2,19.8,103.0,4.42,0,su
2020-06-25,31.7,25.7,36.4,30.1,2020-06-25T05:39,2020-06-25T17:23,19.1,0.0,0.0,8.6,18.7,118.0,4.17,0,su
2020-06-26,31.4,24.9,36.9,28.7,2020-06-26T05:39,2020-06-26T17:24,19.92,0.0,0.0,9.7,20.2,122.0,4.37,0,su
2020-06-27,31.8,24.9,36.5,29.0,2020-06-27T05:39,2020-06-27T17:24,20.76,0.0,0.0,9.5,18.7,119.0,4.45,0,su
2020-06-28,31.5,24.5,36.9,28.5,2020-06-28T05:40,2020-06-28T17:24,19.11,0.0,0.0,9.2,17.6,113.0,4.13,0,su
2020-06-29,32.0,25.8,37.4,30.7,2020-06-29T05:40,2020-06-29T17:24,19.94,0.0,0.0,12.9,23.4,111.0,4.51,0,su
2020-06-30,32.1,25.3,36.8,29.6,2020-06-30T05:40,2020-06-30T17:25,21.0,0.2,0.0,10.1,19.4,115.0,4.65,0,su
2020-07-01,32.0,25.8,37.0,30.5,2020-07-01T05:40,2020-07-01T17:25,20.03,0.0,0.0,10.7,25.9,120.0,4.47,0,su
2020-07-02,32.2,25.8,36.9,30.5,2020-07-02T05:40,2020-07-02T17:25,19.02,0.0,0.0,9.9,20.2,112.0,4.29,0,su
2020-07-03,32.0,25.2,35.9,29.8,2020-07-03T05:40,2020-07-03T17:25,20.16,0.0,0.0,14.3,25.9,114.0,4.64,0,su
2020-07-04,31.4,25.0,34.9,29.2,2020-07-04T05:40,2020-07-04T17:25,21.25,0.0,0.0,16.0,29.5,119.0,4.84,0,su
2020-07-05,30.9,25.6,34.7,29.7,2020-07-05T05:41,2020-07-05T17:26,19.02,0.0,0.0,17.2,32.4,107.0,4.39,0,su
2020-07-06,29.5,25.3,34.2,28.8,2020-07-06T05:41,2020-07-06T17:26,10.2,7.1,0.0,13.7,28.4,131.0,2.42,0,su
2020-07-07,31.0,25.0,35.1,30.4,2020-07-07T05:41,2020-07-07T17:26,13.89,1.2,0.0,12.0,20.9,124.0,3.18,0,su
2020-07-08,31.7,24.9,36.9,29.3,2020-07-08T05:41,2020-07-08T17:26,20.31,0.0,0.0,8.6,17.6,139.0,4.37,0,su
2020-07-09,31.3,25.7,36.1,30.3,2020-07-09T05:41,2020-07-09T17:27,20.04,0.0,0.0,11.4,21.2,124.0,4.36,0,su
2020-07-10,32.1,25.3,36.6,30.0,2020-07-10T05:41,2020-07-10T17:27,18.84,0.2,0.0,8.7,17.6,122.0,4.08,0,su
2020-07-11,31.9,25.5,35.8,30.0,2020-07-11T05:41,2020-07-11T17:27,18.92,0.0,0.0,10.2,20.2,117.0,4.17,0,su
2020-07-12,32.3,25.5,37.1,30.2,2020-07-12T05:41,2020-07-12T17:27,19.03,0.0,0.0,11.6,20.9,114.0,4.19,0,su
2020-07-13,32.0,26.1,36.0,31.1,2020-07-13T05:41,2020-07-13T17:27,19.61,0.0,0.0,14.5,26.6,115.0,4.47,0,su
2020-07-14,32.0,25.8,36.3,31.0,2020-07-14T05:41,2020-07-14T17:28,19.48,0.0,0.0,15.5,28.8,108.0,4.46,0,su
2020-07-15,29.6,26.4,34.5,31.3,2020-07-15T05:41,2020-07-15T17:28,17.24,3.7,0.0,10.9,34.9,106.0,3.53,0,su
2020-07-16,31.4,25.6,36.1,30.9,2020-07-16T05:41,2020-07-16T17:28,19.07,0.0,0.0,13.5,26.3,105.0,4.22,0,su
2020-07-17,31.3,26.2,35.7,30.7,2020-07-17T05:41,2020-07-17T17:28,20.25,0.0,0.0,14.8,29.9,111.0,4.58,0,su
2020-07-18,32.3,25.3,37.3,29.8,2020-07-18T05:41,2020-07-18T17:28,20.95,0.0,0.0,10.0,23.0,132.0,4.58,0,su
2020-07-19,32.8,26.0,37.5,30.5,2020-07-19T05:41,2020-07-19T17:28,20.94,1.3,0.0,10.8,20.9,112.0,4.64,0,su
2020-07-20,31.8,26.1,36.6,31.0,2020-07-20T05:41,2020-07-20T17:29,19.11,0.0,0.0,12.0,24.1,108.0,4.33,0,su
2020-07-21,31.9,26.6,36.2,31.7,2020-07-21T05:41,2020-07-21T17:29,17.93,0.7,0.0,14.9,27.0,103.0,4.2,0,su
2020-07-22,31.6,26.7,36.3,31.6,2020-07-22T05:41,2020-07-22T17:29,20.94,0.0,0.0,14.4,27.7,107.0,4.72,0,su
2020-07-23,32.3,25.6,36.3,30.2,2020-07-23T05:41,2020-07-23T17:29,20.81,0.0,0.0,11.5,22.0,114.0,4.73,0,su
2020-07-24,31.4,24.9,34.7,28.5,2020-07-24T05:41,2020-07-24T17:29,22.08,0.0,0.0,12.4,25.2,123.0,5.02,0,su
2020-07-25,31.2,23.8,34.4,26.9,2020-07-25T05:41,2020-07-25T17:29,22.18,0.0,0.0,11.7,23.4,129.0,5.07,0,su
2020-07-26,31.1,23.4,34.4,26.3,2020-07-26T05:41,2020-07-26T17:29,22.19,0.0,0.0,12.5,23.0,118.0,5.04,0,su
2020-07-27,31.3,23.3,34.9,26.3,2020-07-27T05:40,2020-07-27T17:30,22.28,0.0,0.0,11.0,21.2,115.0,4.91,0,su
2020-07-28,32.2,24.4,35.8,27.9,2020-07-28T05:40,2020-07-28T17:30,22.44,0.0,0.0,11.5,22.7,132.0,4.98,0,su
2020-07-29,31.0,24.4,34.6,27.5,2020-07-29T05:40,2020-07-29T17:30,22.37,0.0,0.0,13.7,28.4,139.0,5.16,0,su
2020-07-30,31.4,22.8,34.4,24.8,2020-07-30T05:40,2020-07-30T17:30,23.26,0.0,0.0,11.9,21.6,133.0,5.24,0,su
2020-07-31,31.0,23.7,36.0,26.9,2020-07-31T05:40,2020-07-31T17:30,21.99,0.0,0.0,10.3,19.4,120.0,4.66,0,su
2020-08-01,31.2,24.4,36.1,27.7,2020-08-01T05:40,2020-08-01T17:30,20.7,0.0,0.0,11.4,20.2,106.0,4.64,0,su
2020-08-02,31.4,24.1,35.9,27.5,2020-08-02T05:39,2020-08-02T17:30,21.53,0.0,0.0,14.2,26.3,105.0,4.95,0,su
2020-08-03,31.1,24.1,35.8,27.8,2020-08-03T05:39,2020-08-03T17:30,21.36,0.0,0.0,12.5,22.3,108.0,4.78,0,su
2020-08-04,31.6,26.2,35.4,30.4,2020-08-04T05:39,2020-08-04T17:30,14.71,0.0,0.0,12.0,21.6,114.0,3.71,0,su
2020-08-05,31.4,25.8,36.6,30.3,2020-08-05T05:39,2020-08-05T17:30,19.58,0.6,0.0,9.0,17.3,86.0,4.28,0,su
2020-08-06,31.7,25.1,36.0,29.9,2020-08-06T05:38,2020-08-06T17:30,18.26,0.1,0.0,12.0,20.9,78.0,4.19,0,su
2020-08-07,31.4,25.9,37.0,29.4,2020-08-07T05:38,2020-08-07T17:30,18.28,0.0,0.0,14.4,23.8,91.0,4.34,0,su
2020-08-08,31.3,25.3,35.2,29.2,2020-08-08T05:38,2020-08-08T17:30,19.26,0.0,0.0,13.9,25.9,102.0,4.58,0,su
2020-08-09,32.0,26.0,36.6,30.4,2020-08-09T05:38,2020-08-09T17:30,21.32,0.0,0.0,14.6,28.1,105.0,4.91,0,su
2020-08-10,31.1,26.0,34.9,31.0,2020-08-10T05:37,2020-08-10T17:30,19.06,0.0,0.0,16.2,30.2,111.0,4.31,0,su
2020-08-11,31.4,26.1,36.5,31.2,2020-08-11T05:37,2020-08-11T17:30,18.68,2.9,0.0,14.8,29.5,110.0,4.15,0,su
2020-08-12,32.4,25.5,37.2,30.8,2020-08-12T05:37,2020-08-12T17:30,20.08,0.2,0.0,14.9,29.5,109.0,4.57,0,su
2020-08-13,32.8,26.2,38.2,31.7,2020-08-13T05:36,2020-08-13T17:30,19.91,0.3,0.0,7.3,19.8,105.0,4.35,0,su
2020-08-14,32.9,26.4,38.7,31.5,2020-08-14T05:36,2020-08-14T17:30,21.26,1.1,0.0,9.8,20.2,102.0,4.64,0,su
2020-08-15,32.5,26.5,37.9,31.5,2020-08-15T05:36,2020-08-15T17:30,21.7,0.2,0.0,14.5,27.4,100.0,4.88,0,su
2020-08-16,32.1,26.3,36.8,31.9,2020-08-16T05:35,2020-08-16T17:30,21.12,0.2,0.0,11.8,23.0,104.0,4.77,0,su
2020-08-17,32.8,25.7,35.6,30.1,2020-08-17T05:35,2020-08-17T17:30,23.46,0.0,0.0,16.2,30.2,112.0,5.55,0,su
2020-08-18,32.6,25.9,37.9,30.2,2020-08-18T05:34,2020-08-18T17:30,22.35,0.0,0.0,12.8,22.7,104.0,5.1,0,su
2020-08-19,32.6,25.9,36.8,29.8,2020-08-19T05:34,2020-08-19T17:30,22.71,0.0,0.0,15.6,28.4,108.0,5.5,0,su
2020-08-20,31.9,26.0,35.3,30.6,2020-08-20T05:34,2020-08-20T17:30,21.82,0.0,0.0,18.4,33.5,102.0,5.17,0,su
2020-08-21,32.3,26.4,35.8,30.1,2020-08-21T05:33,2020-08-21T17:30,23.41,0.0,0.0,20.2,36.4,110.0,5.69,0,su
2020-08-22,32.8,26.2,34.6,30.4,2020-08-22T05:33,2020-08-22T17:30,24.2,0.0,0.0,19.4,34.9,102.0,6.0,0,su
2020-08-23,32.7,25.3,37.9,29.8,2020-08-23T05:32,2020-08-23T17:30,23.65,0.0,0.0,13.7,24.8,91.0,5.37,0,su
2020-08-24,32.5,25.0,34.5,30.0,2020-08-24T05:32,2020-08-24T17:30,24.9,0.0,0.0,20.5,40.7,109.0,5.78,0,su
2020-08-25,32.6,25.1,35.2,29.2,2020-08-25T05:31,2020-08-25T17:30,24.69,0.0,0.0,19.1,37.4,112.0,5.75,0,su
2020-08-26,32.8,24.5,35.8,28.6,2020-08-26T05:31,2020-08-26T17:29,24.58,0.0,0.0,15.6,27.4,122.0,5.73,0,su
2020-08-27,32.0,24.0,34.5,27.4,2020-08-27T05:31,2020-08-27T17:29,25.24,0.0,0.0,19.1,34.2,112.0,5.94,0,su
2020-08-28,32.3,25.0,35.1,29.0,2020-08-28T05:30,2020-08-28T17:29,22.89,0.0,0.0,17.9,35.6,114.0,5.4,0,su
2020-08-29,33.3,25.7,38.2,30.5,2020-08-29T05:30,2020-08-29T17:29,23.09,0.0,0.0,13.3,24.8,116.0,5.44,0,su
2020-08-30,32.6,24.6,35.7,28.2,2020-08-30T05:29,2020-08-30T17:29,24.89,0.0,0.0,17.3,31.7,108.0,5.94,0,su
2020-08-31,33.0,24.3,35.8,28.2,2020-08-31T05:29,2020-08-31T17:29,25.11,0.0,0.0,18.4,33.8,113.0,5.9,0,su
2020-09-01,34.0,25.0,38.2,29.5,2020-09-01T05:28,2020-09-01T17:29,23.62,0.0,0.0,14.0,27.0,122.0,5.4,0,su
2020-09-02,34.1,26.0,39.1,30.7,2020-09-02T05:28,2020-09-02T17:29,22.92,0.1,0.0,15.8,28.1,115.0,5.14,0,su
2020-09-03,33.1,26.6,37.7,31.5,2020-09-03T05:27,2020-09-03T17:28,22.8,0.0,0.0,18.1,34.2,111.0,5.36,0,su
2020-09-04,34.2,27.4,39.5,33.1,2020-09-04T05:27,2020-09-04T17:28,24.26,0.0,0.0,14.7,27.4,99.0,5.71,0,su
2020-09-05,33.3,26.6,38.3,31.4,2020-09-05T05:26,2020-09-05T17:28,25.15,0.1,0.0,12.7,24.1,105.0,5.76,0,su
2020-09-06,33.7,26.0,38.3,30.2,2020-09-06T05:25,2020-09-06T17:28,24.51,0.0,0.0,14.3,25.6,106.0,5.73,0,su
2020-09-07,34.0,26.3,38.2,31.5,2020-09-07T05:25,2020-09-07T17:28,25.2,0.0,0.0,17.8,31.7,109.0,5.95,0,su
2020-09-08,33.0,26.5,37.7,31.2,2020-09-08T05:24,2020-09-08T17:28,24.13,0.0,0.0,16.6,31.7,108.0,5.84,0,su
2020-09-09,33.4,26.3,37.3,30.9,2020-09-09T05:24,2020-09-09T17:28,25.04,0.0,0.0,19.1,34.6,110.0,5.85,0,su
2020-09-10,33.5,26.4,38.6,31.4,2020-09-10T05:23,2020-09-10T17:27,23.72,0.0,0.0,12.8,24.8,106.0,5.54,0,su
2020-09-11,33.3,25.7,37.6,29.8,2020-09-11T05:23,2020-09-11T17:27,24.82,0.0,0.0,14.7,27.4,111.0,5.88,0,su
2020-09-12,33.7,25.8,37.7,29.7,2020-09-12T05:22,2020-09-12T17:27,25.84,0.0,0.0,14.0,26.6,110.0,6.02,0,su
2020-09-13,33.5,26.6,38.5,31.2,2020-09-13T05:22,2020-09-13T17:27,23.46,0.0,0.0,14.6,27.4,90.0,5.53,0,su
2020-09-14,33.1,26.6,37.9,30.5,2020-09-14T05:21,2020-09-14T17:27,24.78,0.0,0.0,14.5,28.1,93.0,5.81,0,su
2020-09-15,33.1,25.9,37.2,29.6,2020-09-15T05:21,2020-09-15T17:27,24.44,0.0,0.0,15.1,28.4,98.0,5.95,0,su
2020-09-16,33.0,26.2,37.0,29.7,2020-09-16T05:20,2020-09-16T17:26,24.07,0.6,0.0,14.4,27.0,102.0,5.8,0,su
2020-09-17,32.8,26.0,36.6,30.1,2020-09-17T05:20,2020-09-17T17:26,25.02,0.0,0.0,15.3,29.9,108.0,5.92,0,su
2020-09-18,32.7,26.7,37.3,31.3,2020-09-18T05:19,2020-09-18T17:26,25.62,0.0,0.0,18.7,35.6,112.0,5.87,0,su
2020-09-19,33.1,27.1,36.9,32.2,2020-09-19T05:18,2020-09-19T17:26,24.62,0.0,0.0,20.2,37.1,110.0,5.96,0,su
2020-09-20,32.4,27.3,36.8,32.2,2020-09-20T05:18,2020-09-20T17:26,24.89,0.0,0.0,16.0,32.0,99.0,5.63,0,su
2020-09-21,33.6,26.2,39.9,30.9,2020-09-21T05:17,2020-09-21T17:26,24.54,1.8,0.0,7.0,20.2,92.0,5.31,0,su
2020-09-22,33.5,26.5,39.7,31.1,2020-09-22T05:17,2020-09-22T17:25,21.94,2.7,0.0,8.9,21.6,285.0,4.85,0,su
2020-09-23,34.1,26.4,39.7,32.1,2020-09-23T05:16,2020-09-23T17:25,24.74,0.2,0.0,13.3,27.4,83.0,5.63,0,su
2020-09-24,35.0,27.3,39.7,32.4,2020-09-24T05:16,2020-09-24T17:25,25.75,0.0,0.0,14.3,27.7,100.0,5.97,0,su
2020-09-25,35.4,27.0,40.5,31.8,2020-09-25T05:15,2020-09-25T17:25,24.16,0.1,0.0,11.2,24.8,114.0,5.64,0,su
2020-09-26,34.3,27.2,39.7,32.1,2020-09-26T05:15,2020-09-26T17:25,26.23,0.4,0.0,13.4,30.2,96.0,6.02,0,su
2020-09-27,34.2,27.0,38.6,31.5,2020-09-27T05:14,2020-09-27T17:25,24.69,1.6,0.0,12.4,24.8,118.0,5.88,0,su
2020-09-28,34.0,26.3,38.4,30.8,2020-09-28T05:14,2020-09-28T17:25,25.58,0.3,0.0,15.7,29.9,125.0,6.18,0,su
2020-09-29,34.5,26.5,39.0,30.7,2020-09-29T05:13,2020-09-29T17:24,26.59,0.0,0.0,15.8,31.0,123.0,6.35,0,su
2020-09-30,33.0,26.4,37.7,30.9,2020-09-30T05:12,2020-09-30T17:24,24.86,0.0,0.0,14.0,29.5,106.0,5.88,0,su
2020-10-01,33.7,27.2,39.7,32.3,2020-10-01T05:12,2020-10-01T17:24,25.85,0.0,0.0,14.6,29.9,105.0,6.09,0,su
2020-10-02,34.5,27.1,39.7,32.8,2020-10-02T05:11,2020-10-02T17:24,25.93,0.0,0.0,15.6,29.9,106.0,6.15,0,su
2020-10-03,34.5,26.9,38.0,31.5,2020-10-03T05:11,2020-10-03T17:24,26.55,0.0,0.0,18.4,33.8,111.0,6.33,0,su
2020-10-04,34.8,27.1,39.2,31.9,2020-10-04T05:10,2020-10-04T17:24,24.43,0.0,0.0,9.4,22.0,154.0,5.83,0,su
2020-10-05,33.8,26.8,38.7,30.7,2020-10-05T05:10,2020-10-05T17:24,21.39,0.0,0.0,7.7,19.1,183.0,4.99,0,su
2020-10-06,33.7,27.2,38.8,31.4,2020-10-06T05:09,2020-10-06T17:24,21.59,0.6,0.0,8.6,19.4,150.0,5.01,0,su
2020-10-07,33.5,26.2,38.8,30.2,2020-10-07T05:09,2020-10-07T17:24,21.36,1.0,0.0,6.2,17.3,152.0,4.77,0,su
2020-10-08,34.1,27.1,39.2,31.5,2020-10-08T05:08,2020-10-08T17:24,23.37,0.5,0.0,7.9,18.0,114.0,5.3,0,su
2020-10-09,33.6,26.6,38.3,31.2,2020-10-09T05:08,2020-10-09T17:23,23.27,1.2,0.0,12.1,25.9,64.0,5.33,0,su
2020-10-10,32.2,26.2,36.6,30.4,2020-10-10T05:08,2020-10-10T17:23,12.92,12.5,0.0,13.0,27.7,143.0,3.12,0,su
2020-10-11,33.5,25.5,37.6,30.7,2020-10-11T05:07,2020-10-11T17:23,25.72,0.0,0.0,17.7,37.1,110.0,6.03,0,su
2020-10-12,33.4,27.0,37.7,32.4,2020-10-12T05:07,2020-10-12T17:23,26.35,0.0,0.0,17.0,40.3,112.0,6.13,0,su
2020-10-13,33.7,27.1,36.6,32.3,2020-10-13T05:06,2020-10-13T17:23,26.95,0.0,0.0,23.1,44.3,110.0,6.52,0,su
2020-10-14,34.8,27.2,40.6,32.5,2020-10-14T05:06,2020-10-14T17:23,25.79,0.0,0.0,13.0,28.8,112.0,6.01,0,su
2020-10-15,34.5,26.6,39.0,31.3,2020-10-15T05:05,2020-10-15T17:23,24.92,0.4,0.0,11.7,31.0,50.0,5.67,0,su
2020-10-16,34.4,27.4,39.6,32.8,2020-10-16T05:05,2020-10-16T17:23,24.28,4.0,0.0,10.0,22.7,114.0,5.53,0,su
2020-10-17,33.0,26.3,38.5,31.4,2020-10-17T05:04,2020-10-17T17:23,23.17,0.3,0.0,11.0,23.8,79.0,5.27,0,su
2020-10-18,32.9,27.1,38.0,31.9,2020-10-18T05:04,2020-10-18T17:23,19.74,3.6,0.0,10.2,25.9,94.0,4.44,0,su
2020-10-19,28.4,26.2,33.5,31.1,2020-10-19T05:04,2020-10-19T17:23,5.88,13.6,0.0,9.0,23.4,180.0,1.66,0,su
2020-10-20,31.8,25.7,37.6,30.4,2020-10-20T05:03,2020-10-20T17:23,18.68,12.9,0.0,13.2,29.2,115.0,3.98,0,su
2020-10-21,31.6,26.2,38.7,31.9,2020-10-21T05:03,2020-10-21T17:23,22.27,13.4,0.0,9.0,19.1,131.0,4.65,0,su
2020-10-22,33.4,25.9,40.4,31.6,2020-10-22T05:03,2020-10-22T17:23,23.04,0.4,0.0,7.7,18.0,339.0,4.96,0,su
2020-10-23,34.0,26.8,41.2,32.7,2020-10-23T05:02,2020-10-23T17:23,23.51,1.6,0.0,9.2,21.6,4.0,5.1,0,su
2020-10-24,34.0,26.3,40.2,31.8,2020-10-24T05:02,2020-10-24T17:23,25.32,2.1,0.0,8.9,20.9,72.0,5.48,0,su
2020-10-25,34.2,26.5,40.6,32.6,2020-10-25T05:02,2020-10-25T17:23,23.7,3.1,0.0,8.7,24.1,35.0,5.21,0,su
2020-10-26,33.3,26.5,41.0,31.9,2020-10-26T05:01,2020-10-26T17:24,22.74,4.1,0.0,10.2,28.1,313.0,4.93,0,su
2020-10-27,30.7,26.1,37.1,30.8,2020-10-27T05:01,2020-10-27T17:24,20.64,9.8,0.0,10.9,29.5,312.0,4.39,0,su
2020-10-28,33.8,25.6,40.1,31.3,2020-10-28T05:01,2020-10-28T17:24,22.72,0.0,0.0,10.9,23.4,113.0,5.27,0,su
2020-10-29,33.4,27.1,39.0,32.3,2020-10-29T05:01,2020-10-29T17:24,24.37,1.2,0.0,13.6,31.0,103.0,5.53,0,su
2020-10-30,31.2,27.2,37.4,32.0,2020-10-30T05:00,2020-10-30T17:24,21.8,5.0,0.0,15.7,30.6,104.0,4.57,0,su
2020-10-31,30.5,25.2,35.9,30.0,2020-10-31T05:00,2020-10-31T17:24,9.89,26.6,0.0,7.7,20.2,127.0,2.29,0,su
2020-11-01,31.1,24.9,36.9,29.6,2020-11-01T05:00,2020-11-01T17:24,8.37,7.9,0.0,9.3,17.6,276.0,2.05,0,su
2020-11-02,30.7,25.6,36.0,30.8,2020-11-02T05:00,2020-11-02T17:24,15.58,4.0,0.0,10.8,23.0,130.0,3.41,0,su
2020-11-03,31.7,25.4,38.7,31.3,2020-11-03T05:00,2020-11-03T17:25,23.65,6.3,0.0,15.6,34.9,113.0,4.96,0,su
2020-11-04,32.0,26.5,37.9,32.5,2020-11-04T04:59,2020-11-04T17:25,22.96,0.8,0.0,16.6,33.8,100.0,5.03,0,su
2020-11-05,32.6,27.3,39.1,33.5,2020-11-05T04:59,2020-11-05T17:25,25.1,0.7,0.0,12.5,31.0,46.0,5.35,0,su
2020-11-06,33.7,26.9,39.7,32.5,2020-11-06T04:59,2020-11-06T17:25,23.84,3.3,0.0,12.2,28.8,90.0,5.25,0,su
2020-11-07,34.3,26.5,39.6,32.2,2020-11-07T04:59,2020-11-07T17:25,24.56,2.2,0.0,11.7,22.7,17.0,5.51,0,su
2020-11-08,33.5,27.0,40.6,32.8,2020-11-08T04:59,2020-11-08T17:26,23.63,1.0,0.0,7.9,22.0,2.0,5.17,0,su
2020-11-09,34.3,26.2,41.2,31.7,2020-11-09T04:59,2020-11-09T17:26,26.87,1.4,0.0,10.6,24.5,354.0,5.87,0,su
2020-11-10,34.4,26.6,40.7,32.3,2020-11-10T04:59,2020-11-10T17:26,25.79,0.7,0.0,9.2,24.8,11.0,5.68,0,su
2020-11-11,33.4,26.6,38.7,31.8,2020-11-11T04:59,2020-11-11T17:26,22.65,4.4,0.0,16.2,33.8,106.0,5.35,0,su
2020-11-12,32.6,28.1,38.2,32.9,2020-11-12T04:59,2020-11-12T17:27,22.95,2.0,0.0,17.3,35.6,99.0,5.26,0,su
2020-11-13,34.7,27.8,41.0,34.3,2020-11-13T04:59,2020-11-13T17:27,24.87,1.6,0.0,12.0,25.9,89.0,5.55,0,su
2020-11-14,34.2,27.9,41.0,34.2,2020-11-14T04:59,2020-11-14T17:27,25.07,3.9,0.0,12.5,28.1,53.0,5.6,0,su
2020-11-15,33.5,27.5,40.5,33.0,2020-11-15T04:59,2020-11-15T17:28,22.94,10.9,0.0,14.1,33.8,93.0,5.13,0,su
2020-11-16,34.5,26.9,40.5,32.8,2020-11-16T04:59,2020-11-16T17:28,25.37,2.1,0.0,11.8,27.7,78.0,5.66,0,su
2020-11-17,33.9,27.7,40.6,33.6,2020-11-17T04:59,2020-11-17T17:28,25.52,1.7,0.0,11.9,28.4,,5.69,0,su
2020-11-18,34.4,26.6,39.5,31.6,2020-11-18T04:59,2020-11-18T17:29,26.5,0.0,0.0,15.5,30.6,102.0,6.16,0,su
2020-11-19,34.7,28.1,40.8,33.5,2020-11-19T04:59,2020-11-19T17:29,23.44,7.3,0.0,13.1,31.3,81.0,5.27,0,su
2020-11-20,32.9,26.7,40.8,32.1,2020-11-20T04:59,2020-11-20T17:29,22.64,4.0,0.0,8.9,22.3,257.0,4.89,0,su
2020-11-21,33.7,26.7,40.9,32.3,2020-11-21T04:59,2020-11-21T17:30,23.58,5.2,0.0,10.2,28.1,31.0,5.1,0,su
2020-11-22,32.1,26.2,38.9,30.6,2020-11-22T04:59,2020-11-22T17:30,18.44,12.8,0.0,13.0,27.0,5.0,4.06,0,su
2020-11-23,32.9,25.8,40.7,30.3,2020-11-23T04:59,2020-11-23T17:31,20.54,8.8,0.0,8.9,22.7,288.0,4.62,0,su
2020-11-24,31.3,25.8,36.9,30.6,2020-11-24T05:00,2020-11-24T17:31,16.07,6.6,0.0,8.0,18.7,273.0,3.49,0,su
2020-11-25,32.6,26.5,38.8,32.0,2020-11-25T05:00,2020-11-25T17:31,17.75,8.5,0.0,9.7,23.8,280.0,3.86,0,su
2020-11-26,30.6,26.7,37.4,32.0,2020-11-26T05:00,2020-11-26T17:32,11.92,15.9,0.0,8.2,18.7,178.0,2.66,0,su
2020-11-27,29.7,26.9,35.1,32.8,2020-11-27T05:00,2020-11-27T17:32,10.74,12.2,0.0,7.0,19.8,312.0,2.48,0,su
2020-11-28,31.6,25.9,38.8,31.1,2020-11-28T05:00,2020-11-28T17:33,20.35,0.2,0.0,8.0,14.8,279.0,4.33,0,su
2020-11-29,30.1,25.4,36.7,29.9,2020-11-29T05:01,2020-11-29T17:33,10.62,18.9,0.0,9.5,16.6,306.0,2.33,0,su
2020-11-30,28.9,25.1,35.2,29.4,2020-11-30T05:01,2020-11-30T17:34,7.01,23.0,0.0,10.1,19.1,237.0,1.63,0,su
2020-12-01,31.6,25.9,37.3,31.5,2020-12-01T05:01,2020-12-01T17:34,15.81,0.9,0.0,10.4,17.6,153.0,3.54,0,su
2020-12-02,31.2,26.0,38.9,31.6,2020-12-02T05:01,2020-12-02T17:35,20.09,10.7,0.0,6.6,15.5,141.0,4.19,0,su
2020-12-03,31.5,25.9,38.4,31.3,2020-12-03T05:02,2020-12-03T17:35,17.67,10.1,0.0,13.3,29.9,267.0,3.82,0,su
2020-12-04,32.0,26.3,38.5,31.7,2020-12-04T05:02,2020-12-04T17:36,13.35,21.2,0.0,8.8,22.0,254.0,2.98,0,su
2020-12-05,31.3,25.2,37.0,29.8,2020-12-05T05:02,2020-12-05T17:36,14.41,35.8,0.0,12.3,35.3,274.0,3.12,0,su
2020-12-06,30.3,25.3,35.4,30.1,2020-12-06T05:03,2020-12-06T17:37,10.31,23.3,0.0,24.5,46.4,281.0,2.28,0,su
2020-12-07,28.2,25.1,32.9,28.9,2020-12-07T05:03,2020-12-07T17:37,7.66,15.8,0.0,22.5,41.0,283.0,1.83,0,su
